-6.542968750000000000e+01,-3.271484375000000000e+01,-1.562500000000000000e+01,-1.948242187500000000e+02
-4.443359375000000000e+01,-3.173828125000000000e+01,-1.123046875000000000e+01,3.076171875000000000e+01
-2.783203125000000000e+01,-2.880859375000000000e+01,-1.464843750000000000e+01,1.596679687500000000e+02
-3.466796875000000000e+01,-3.320312500000000000e+01,-2.392578125000000000e+01,-2.685546875000000000e+01
-5.761718750000000000e+01,-3.808593750000000000e+01,-2.636718750000000000e+01,-2.104492187500000000e+02
-5.224609375000000000e+01,-3.613281250000000000e+01,-2.197265625000000000e+01,-2.490234375000000000e+01
-3.320312500000000000e+01,-3.369140625000000000e+01,-2.392578125000000000e+01,1.601562500000000000e+02
-2.636718750000000000e+01,-2.832031250000000000e+01,-3.125000000000000000e+01,3.515625000000000000e+01
-5.322265625000000000e+01,-2.978515625000000000e+01,-3.125000000000000000e+01,-2.143554687500000000e+02
-6.152343750000000000e+01,-3.369140625000000000e+01,-2.294921875000000000e+01,-1.264648437500000000e+02
-3.515625000000000000e+01,-3.466796875000000000e+01,-2.685546875000000000e+01,1.030273437500000000e+02
-2.441406250000000000e+01,-2.978515625000000000e+01,-3.515625000000000000e+01,8.447265625000000000e+01
-4.785156250000000000e+01,-2.636718750000000000e+01,-3.515625000000000000e+01,-1.748046875000000000e+02
-5.566406250000000000e+01,-2.929687500000000000e+01,-2.490234375000000000e+01,-1.816406250000000000e+02
-3.173828125000000000e+01,-2.636718750000000000e+01,-2.001953125000000000e+01,6.884765625000000000e+01
-1.513671875000000000e+01,-2.539062500000000000e+01,-2.636718750000000000e+01,1.489257812500000000e+02
-4.248046875000000000e+01,-2.832031250000000000e+01,-3.466796875000000000e+01,-1.010742187500000000e+02
-5.712890625000000000e+01,-2.148437500000000000e+01,-2.929687500000000000e+01,-2.133789062500000000e+02
-3.320312500000000000e+01,-1.074218750000000000e+01,-2.880859375000000000e+01,2.001953125000000000e+01
-2.587890625000000000e+01,-2.050781250000000000e+01,-3.710937500000000000e+01,1.411132812500000000e+02
-3.857421875000000000e+01,-3.417968750000000000e+01,-3.613281250000000000e+01,-3.955078125000000000e+01
-6.347656250000000000e+01,-3.662109375000000000e+01,-3.417968750000000000e+01,-2.363281250000000000e+02
-6.347656250000000000e+01,-3.808593750000000000e+01,-3.222656250000000000e+01,-9.667968750000000000e+01
-4.980468750000000000e+01,-2.929687500000000000e+01,-3.417968750000000000e+01,1.000976562500000000e+02
-4.882812500000000000e+01,-2.441406250000000000e+01,-3.613281250000000000e+01,1.708984375000000000e+01
-6.884765625000000000e+01,-3.613281250000000000e+01,-3.125000000000000000e+01,-2.368164062500000000e+02
-6.982421875000000000e+01,-3.417968750000000000e+01,-3.027343750000000000e+01,-1.645507812500000000e+02
-4.833984375000000000e+01,-2.685546875000000000e+01,-3.417968750000000000e+01,7.275390625000000000e+01
-3.906250000000000000e+01,-2.832031250000000000e+01,-3.515625000000000000e+01,7.861328125000000000e+01
-4.882812500000000000e+01,-2.343750000000000000e+01,-3.125000000000000000e+01,-1.552734375000000000e+02
-5.615234375000000000e+01,-2.587890625000000000e+01,-2.783203125000000000e+01,-1.972656250000000000e+02
-4.296875000000000000e+01,-2.929687500000000000e+01,-2.832031250000000000e+01,2.294921875000000000e+01
-1.660156250000000000e+01,-2.880859375000000000e+01,-2.636718750000000000e+01,1.313476562500000000e+02
-1.855468750000000000e+01,-2.783203125000000000e+01,-2.636718750000000000e+01,-7.421875000000000000e+01
-3.906250000000000000e+01,-3.027343750000000000e+01,-2.832031250000000000e+01,-2.163085937500000000e+02
-2.832031250000000000e+01,-2.978515625000000000e+01,-2.246093750000000000e+01,-7.812500000000000000e+00
-9.765625000000000000e-01,-2.099609375000000000e+01,-2.050781250000000000e+01,1.625976562500000000e+02
4.882812500000000000e+00,-2.636718750000000000e+01,-3.710937500000000000e+01,6.835937500000000000e+00
-2.099609375000000000e+01,-3.173828125000000000e+01,-4.541015625000000000e+01,-2.177734375000000000e+02
-8.789062500000000000e+00,-2.587890625000000000e+01,-3.564453125000000000e+01,-7.226562500000000000e+01
1.220703125000000000e+01,-2.392578125000000000e+01,-3.076171875000000000e+01,1.547851562500000000e+02
-4.882812500000000000e-01,-3.173828125000000000e+01,-3.125000000000000000e+01,8.789062500000000000e+01
-3.710937500000000000e+01,-3.759765625000000000e+01,-2.978515625000000000e+01,-1.787109375000000000e+02
-5.078125000000000000e+01,-3.564453125000000000e+01,-2.880859375000000000e+01,-1.513671875000000000e+02
-4.296875000000000000e+01,-3.417968750000000000e+01,-2.880859375000000000e+01,8.007812500000000000e+01
-3.369140625000000000e+01,-3.320312500000000000e+01,-2.832031250000000000e+01,1.118164062500000000e+02
-5.419921875000000000e+01,-3.466796875000000000e+01,-2.978515625000000000e+01,-1.357421875000000000e+02
-8.105468750000000000e+01,-3.173828125000000000e+01,-3.076171875000000000e+01,-2.099609375000000000e+02
-6.005859375000000000e+01,-2.734375000000000000e+01,-2.636718750000000000e+01,2.197265625000000000e+01
-4.589843750000000000e+01,-3.466796875000000000e+01,-2.343750000000000000e+01,1.259765625000000000e+02
-6.152343750000000000e+01,-3.662109375000000000e+01,-2.783203125000000000e+01,-8.984375000000000000e+01
-7.373046875000000000e+01,-2.978515625000000000e+01,-2.929687500000000000e+01,-2.382812500000000000e+02
-6.445312500000000000e+01,-3.320312500000000000e+01,-2.685546875000000000e+01,-4.541015625000000000e+01
-4.931640625000000000e+01,-3.662109375000000000e+01,-2.685546875000000000e+01,1.279296875000000000e+02
-5.371093750000000000e+01,-3.808593750000000000e+01,-3.613281250000000000e+01,-3.906250000000000000e+00
-7.470703125000000000e+01,-4.052734375000000000e+01,-4.248046875000000000e+01,-2.475585937500000000e+02
-5.664062500000000000e+01,-3.222656250000000000e+01,-3.222656250000000000e+01,-1.254882812500000000e+02
-2.783203125000000000e+01,-3.125000000000000000e+01,-2.294921875000000000e+01,1.054687500000000000e+02
-2.148437500000000000e+01,-3.027343750000000000e+01,-2.246093750000000000e+01,8.154296875000000000e+01
-4.492187500000000000e+01,-2.587890625000000000e+01,-1.953125000000000000e+01,-1.660156250000000000e+02
-5.126953125000000000e+01,-3.076171875000000000e+01,-1.757812500000000000e+01,-1.650390625000000000e+02
-2.636718750000000000e+01,-3.173828125000000000e+01,-2.246093750000000000e+01,8.154296875000000000e+01
-1.416015625000000000e+01,-2.294921875000000000e+01,-3.125000000000000000e+01,1.425781250000000000e+02
-3.417968750000000000e+01,-1.904296875000000000e+01,-2.880859375000000000e+01,-9.667968750000000000e+01
-4.345703125000000000e+01,-2.441406250000000000e+01,-2.050781250000000000e+01,-1.835937500000000000e+02
-3.125000000000000000e+01,-2.832031250000000000e+01,-2.001953125000000000e+01,4.052734375000000000e+01
-2.050781250000000000e+01,-3.271484375000000000e+01,-2.294921875000000000e+01,1.625976562500000000e+02
-2.539062500000000000e+01,-3.759765625000000000e+01,-2.783203125000000000e+01,-3.955078125000000000e+01
-4.345703125000000000e+01,-2.978515625000000000e+01,-2.441406250000000000e+01,-2.250976562500000000e+02
-3.417968750000000000e+01,-2.783203125000000000e+01,-2.587890625000000000e+01,-5.126953125000000000e+01
-1.513671875000000000e+01,-2.685546875000000000e+01,-2.587890625000000000e+01,1.337890625000000000e+02
-1.464843750000000000e+01,-2.880859375000000000e+01,-2.587890625000000000e+01,2.490234375000000000e+01
-3.808593750000000000e+01,-3.515625000000000000e+01,-2.734375000000000000e+01,-2.192382812500000000e+02
-3.710937500000000000e+01,-3.222656250000000000e+01,-2.392578125000000000e+01,-1.274414062500000000e+02
-1.513671875000000000e+01,-2.929687500000000000e+01,-1.757812500000000000e+01,1.079101562500000000e+02
-1.220703125000000000e+01,-3.271484375000000000e+01,-1.611328125000000000e+01,9.082031250000000000e+01
-3.613281250000000000e+01,-3.320312500000000000e+01,-2.197265625000000000e+01,-1.669921875000000000e+02
-4.882812500000000000e+01,-2.978515625000000000e+01,-2.685546875000000000e+01,-1.704101562500000000e+02
-3.906250000000000000e+01,-3.125000000000000000e+01,-2.490234375000000000e+01,6.201171875000000000e+01
-2.832031250000000000e+01,-3.320312500000000000e+01,-2.099609375000000000e+01,1.181640625000000000e+02
-4.541015625000000000e+01,-3.417968750000000000e+01,-2.685546875000000000e+01,-1.044921875000000000e+02
-6.396484375000000000e+01,-3.125000000000000000e+01,-2.880859375000000000e+01,-2.153320312500000000e+02
-4.931640625000000000e+01,-2.832031250000000000e+01,-2.685546875000000000e+01,-4.882812500000000000e+00
-3.417968750000000000e+01,-3.222656250000000000e+01,-2.587890625000000000e+01,1.396484375000000000e+02
-3.906250000000000000e+01,-3.320312500000000000e+01,-2.783203125000000000e+01,-3.320312500000000000e+01
-6.689453125000000000e+01,-2.832031250000000000e+01,-3.076171875000000000e+01,-2.407226562500000000e+02
-6.445312500000000000e+01,-2.294921875000000000e+01,-2.978515625000000000e+01,-8.935546875000000000e+01
-5.224609375000000000e+01,-2.490234375000000000e+01,-3.271484375000000000e+01,1.059570312500000000e+02
-4.882812500000000000e+01,-2.978515625000000000e+01,-4.052734375000000000e+01,2.539062500000000000e+01
-6.103515625000000000e+01,-2.978515625000000000e+01,-4.150390625000000000e+01,-2.065429687500000000e+02
-6.494140625000000000e+01,-2.343750000000000000e+01,-3.710937500000000000e+01,-1.411132812500000000e+02
-5.126953125000000000e+01,-3.027343750000000000e+01,-3.125000000000000000e+01,8.593750000000000000e+01
-4.833984375000000000e+01,-3.955078125000000000e+01,-2.929687500000000000e+01,9.082031250000000000e+01
-6.787109375000000000e+01,-3.662109375000000000e+01,-3.320312500000000000e+01,-1.562500000000000000e+02
-7.910156250000000000e+01,-3.515625000000000000e+01,-3.320312500000000000e+01,-1.884765625000000000e+02
-4.931640625000000000e+01,-2.929687500000000000e+01,-2.294921875000000000e+01,4.833984375000000000e+01
-2.246093750000000000e+01,-2.978515625000000000e+01,-2.294921875000000000e+01,1.333007812500000000e+02
-3.369140625000000000e+01,-3.027343750000000000e+01,-3.662109375000000000e+01,-8.789062500000000000e+01
-4.736328125000000000e+01,-2.685546875000000000e+01,-3.857421875000000000e+01,-2.158203125000000000e+02
-3.759765625000000000e+01,-3.076171875000000000e+01,-3.271484375000000000e+01,-1.562500000000000000e+01
-1.953125000000000000e+01,-3.125000000000000000e+01,-2.783203125000000000e+01,1.401367187500000000e+02
-1.953125000000000000e+01,-2.343750000000000000e+01,-2.783203125000000000e+01,1.171875000000000000e+01
-3.662109375000000000e+01,-2.392578125000000000e+01,-2.929687500000000000e+01,-2.050781250000000000e+02
-3.271484375000000000e+01,-3.417968750000000000e+01,-2.587890625000000000e+01,-9.033203125000000000e+01
-1.757812500000000000e+01,-2.929687500000000000e+01,-1.855468750000000000e+01,1.186523437500000000e+02
-1.513671875000000000e+01,-2.343750000000000000e+01,-2.441406250000000000e+01,5.908203125000000000e+01
-3.808593750000000000e+01,-3.076171875000000000e+01,-2.783203125000000000e+01,-1.933593750000000000e+02
-4.003906250000000000e+01,-2.783203125000000000e+01,-2.392578125000000000e+01,-1.503906250000000000e+02
-2.050781250000000000e+01,-2.490234375000000000e+01,-2.685546875000000000e+01,8.349609375000000000e+01
-1.464843750000000000e+01,-2.978515625000000000e+01,-2.832031250000000000e+01,1.210937500000000000e+02
-5.078125000000000000e+01,-4.394531250000000000e+01,-3.564453125000000000e+01,-1.215820312500000000e+02
-7.958984375000000000e+01,-4.736328125000000000e+01,-3.076171875000000000e+01,-2.089843750000000000e+02
-6.298828125000000000e+01,-3.808593750000000000e+01,-2.001953125000000000e+01,2.099609375000000000e+01
-4.882812500000000000e+01,-3.515625000000000000e+01,-1.953125000000000000e+01,1.577148437500000000e+02
-6.347656250000000000e+01,-3.222656250000000000e+01,-2.246093750000000000e+01,-4.003906250000000000e+01
-7.958984375000000000e+01,-2.685546875000000000e+01,-3.125000000000000000e+01,-2.216796875000000000e+02
-6.054687500000000000e+01,-2.783203125000000000e+01,-2.734375000000000000e+01,-3.173828125000000000e+01
-4.541015625000000000e+01,-3.662109375000000000e+01,-2.343750000000000000e+01,1.533203125000000000e+02
-4.882812500000000000e+01,-3.662109375000000000e+01,-2.685546875000000000e+01,2.685546875000000000e+01
-6.787109375000000000e+01,-3.515625000000000000e+01,-2.197265625000000000e+01,-2.036132812500000000e+02
-6.347656250000000000e+01,-3.662109375000000000e+01,-9.277343750000000000e+00,-8.886718750000000000e+01
-4.003906250000000000e+01,-3.466796875000000000e+01,-9.277343750000000000e+00,1.254882812500000000e+02
-3.564453125000000000e+01,-3.222656250000000000e+01,-1.269531250000000000e+01,9.619140625000000000e+01
-5.468750000000000000e+01,-3.369140625000000000e+01,-1.416015625000000000e+01,-1.459960937500000000e+02
-6.445312500000000000e+01,-3.759765625000000000e+01,-1.123046875000000000e+01,-1.381835937500000000e+02
-4.003906250000000000e+01,-3.320312500000000000e+01,-9.277343750000000000e+00,1.079101562500000000e+02
-2.783203125000000000e+01,-3.613281250000000000e+01,-1.464843750000000000e+01,1.420898437500000000e+02
-5.761718750000000000e+01,-4.052734375000000000e+01,-1.562500000000000000e+01,-1.201171875000000000e+02
-7.031250000000000000e+01,-4.248046875000000000e+01,-1.367187500000000000e+01,-2.119140625000000000e+02
-4.980468750000000000e+01,-4.345703125000000000e+01,-1.611328125000000000e+01,5.371093750000000000e+00
-3.808593750000000000e+01,-4.052734375000000000e+01,-2.246093750000000000e+01,1.225585937500000000e+02
-5.273437500000000000e+01,-4.052734375000000000e+01,-2.441406250000000000e+01,-5.810546875000000000e+01
-6.591796875000000000e+01,-4.003906250000000000e+01,-2.392578125000000000e+01,-2.299804687500000000e+02
-5.029296875000000000e+01,-3.466796875000000000e+01,-2.246093750000000000e+01,-6.445312500000000000e+01
-3.564453125000000000e+01,-3.515625000000000000e+01,-1.757812500000000000e+01,1.293945312500000000e+02
-3.710937500000000000e+01,-3.710937500000000000e+01,-1.953125000000000000e+01,2.929687500000000000e+01
-5.908203125000000000e+01,-3.222656250000000000e+01,-2.392578125000000000e+01,-2.236328125000000000e+02
-6.005859375000000000e+01,-3.027343750000000000e+01,-2.343750000000000000e+01,-1.293945312500000000e+02
-3.466796875000000000e+01,-2.685546875000000000e+01,-1.953125000000000000e+01,1.127929687500000000e+02
-1.513671875000000000e+01,-2.490234375000000000e+01,-2.392578125000000000e+01,9.570312500000000000e+01
-3.320312500000000000e+01,-2.929687500000000000e+01,-3.271484375000000000e+01,-1.699218750000000000e+02
-4.882812500000000000e+01,-2.832031250000000000e+01,-3.027343750000000000e+01,-1.909179687500000000e+02
-3.466796875000000000e+01,-2.392578125000000000e+01,-2.392578125000000000e+01,4.833984375000000000e+01
-1.367187500000000000e+01,-2.294921875000000000e+01,-2.685546875000000000e+01,1.235351562500000000e+02
-2.343750000000000000e+01,-2.392578125000000000e+01,-3.320312500000000000e+01,-1.166992187500000000e+02
-5.078125000000000000e+01,-2.099609375000000000e+01,-3.076171875000000000e+01,-2.353515625000000000e+02
-4.589843750000000000e+01,-2.294921875000000000e+01,-3.222656250000000000e+01,-2.050781250000000000e+01
-3.271484375000000000e+01,-2.539062500000000000e+01,-3.271484375000000000e+01,1.245117187500000000e+02
-3.613281250000000000e+01,-2.832031250000000000e+01,-3.271484375000000000e+01,-4.003906250000000000e+01
-6.005859375000000000e+01,-2.783203125000000000e+01,-3.271484375000000000e+01,-2.421875000000000000e+02
-4.931640625000000000e+01,-2.636718750000000000e+01,-3.076171875000000000e+01,-9.326171875000000000e+01
-2.539062500000000000e+01,-2.783203125000000000e+01,-3.222656250000000000e+01,1.088867187500000000e+02
-2.587890625000000000e+01,-2.050781250000000000e+01,-3.173828125000000000e+01,1.806640625000000000e+01
-5.371093750000000000e+01,-1.611328125000000000e+01,-3.710937500000000000e+01,-2.436523437500000000e+02
-4.833984375000000000e+01,-2.197265625000000000e+01,-4.003906250000000000e+01,-1.738281250000000000e+02
-1.708984375000000000e+01,-2.197265625000000000e+01,-3.125000000000000000e+01,6.591796875000000000e+01
-1.318359375000000000e+01,-2.246093750000000000e+01,-3.027343750000000000e+01,7.519531250000000000e+01
-3.271484375000000000e+01,-2.587890625000000000e+01,-4.101562500000000000e+01,-1.821289062500000000e+02
-4.248046875000000000e+01,-2.343750000000000000e+01,-4.443359375000000000e+01,-2.304687500000000000e+02
-1.904296875000000000e+01,-1.757812500000000000e+01,-3.955078125000000000e+01,2.197265625000000000e+01
-3.417968750000000000e+00,-1.708984375000000000e+01,-3.369140625000000000e+01,1.181640625000000000e+02
-2.050781250000000000e+01,-1.562500000000000000e+01,-3.466796875000000000e+01,-9.228515625000000000e+01
-4.052734375000000000e+01,-2.050781250000000000e+01,-3.515625000000000000e+01,-2.260742187500000000e+02
-2.636718750000000000e+01,-2.734375000000000000e+01,-3.222656250000000000e+01,-4.003906250000000000e+01
